\ Text file in IPAC table format, read with astropy
\ from astropy.table import QTable
\ QTable.read('filename.tbl', format='ascii.ipac')
\ Instrument model exported from the Planck NPIPE instrument models
|bandpass_frequency|     bandpass_weight|
|            double|              double|
|               GHz|                    |
|              null|                null|
  651.0836481695862 0.010274362965058141 
  657.7741314443952  0.01212754723538495 
   658.328705520751 0.010830321674589706 
  658.8832795971069 0.012321560512511681 
  659.4378506755382 0.014555256942504915 
  659.9924247518941 0.016412269756433943 
  660.5469988282499  0.01870277037775699 
  661.1015699066812   0.0189666495308445 
   661.656143983037 0.017965983031778723 
  662.2046412662694  0.01745987078038057 
  662.7148730401624 0.018076496299233517 
  663.2694471165182 0.020422695379085053 
  663.8240211928742 0.023651827132542134 
  664.3785922713055 0.025036329292546358 
  664.9331663476613 0.022348531580038782 
  665.4877404240173 0.020634924699871052 
  666.0423145003731  0.02157387918908543 
  666.5968855788044 0.022899963318989955 
  667.1514596551604 0.024733015521179083 
  667.7060337315162  0.02631420896675559 
  668.2606048099475 0.025500484242010638 
  668.7761399124227  0.02429774187832939 
  669.3193368649974 0.023495962403112334 
  669.8739079434287 0.024004756027928013 
  670.4284820197846 0.024895029215512607 
  670.9830560961404 0.026519119190364954 
  671.5376271745718 0.026186894833518142 
  672.0922012509277 0.025410582357906327 
  672.6467753272834 0.024866065478931294 
  673.2013464057147 0.024092092678853917 
  673.7559204820707  0.02575214729497874 
  674.3104945584266 0.026292891753047783 
  674.8421345117454  0.02596336942608433 
  675.3692236155518  0.02664304144055475 
  675.9237976919078  0.02567896421766872 
  676.4783717682637 0.026047455046848633 
   677.032942846695 0.030497083117019194 
  677.5875169230509 0.031792778574371364 
  678.1420909994067  0.03122707258774574 
   678.696662077838  0.03520816635469976 
  679.2512361541939  0.03677634853802532 
  679.8058102305498 0.036273272842704506 
  680.3603813089811  0.03760886333677457 
  680.9081321089928  0.03875270947182387 
   681.419113364031 0.039047204328530406 
  681.9736874403868  0.04433962457773884 
  682.5282585188181  0.04846620515041682 
  683.0828325951741  0.04676251688989113 
  683.6374066715298 0.046189633681156514 
  684.1919777499612  0.04882589621117189 
   684.746551826317  0.05041495038999223 
  685.3011259026729 0.050024009410752864 
  685.8556969811043 0.052538856505632635 
  686.4102710574601 0.053127304471175606 
  686.9648451338161 0.051325718701923595 
  687.4796277572216 0.051898862182325055 
  688.0235741909413 0.052513934414351426 
  688.5781482672973 0.051993093496876974 
  689.1327223436532  0.05582571625877545 
  689.6872934220845 0.062029299234916936 
  690.2418674984402 0.058579915799832516 
  690.7964415747962  0.05579548154193161 
  691.3510126532275   0.0597615679449644 
  691.9055867295833  0.06427749118388183 
  692.4601608059393  0.07066836937333422 
  697.5896247519421  0.10736879673002145 
  703.6556193512649    0.095359213431273 
  709.7216169485123  0.13788902043944526 
  715.7876145457599  0.18540799131637173 
  721.8536091450826  0.19033103265653517 
  727.9196067423301   0.2429888328894569 
  733.9856043395775   0.2684462571462563 
  740.0516019368249   0.3031548072716745 
  746.1175965361477  0.30793374746944724 
  752.1835941333952   0.3864917242881952 
  758.2495917306426   0.4473711321941341 
  764.3155863299654  0.48929638507127754 
  767.6300257912727  0.48993619898080376 
