\ Text file in IPAC table format, read with astropy
\ from astropy.table import QTable
\ QTable.read('filename.tbl', format='ascii.ipac')
\ Instrument model exported from the Planck NPIPE instrument models
|bandpass_frequency|     bandpass_weight|
|            double|              double|
|               GHz|                    |
|              null|                null|
 180.97472590429578 0.026623224628546726 
 181.98575768156084  0.13612469385324433 
  182.9967897586184  0.18672339544018146 
  184.0078218356759  0.20547082478108644 
 185.01885361294094  0.19999300405382944 
  186.0298856899985  0.18962150053583332 
 187.04091776705602  0.23655937581771222 
 188.05194984411352   0.2524758890296005 
 189.06298162137858  0.32488939009847473 
  190.0740136984361  0.35090993617151306 
 191.08504577549363  0.40723127573781165 
  192.0960775527587   0.4092454884529323 
  193.1071096298162  0.49149394845478706 
 194.11814170687373  0.44264203785071327 
  195.1291734841388   0.4202778934057232 
  196.1402055611963  0.42535797291237837 
 197.15123763825383   0.4391218086857091 
 198.16226971531134   0.4160528000554186 
 199.17330149257643   0.4684540577106629 
 200.18433356963394   0.4424970390952863 
 201.19536564669144  0.49096462377849415 
 202.20639742395653   0.5244008999589606 
 203.21742950101404     0.59443333838775 
 204.22846157807155   0.6709480735704714 
  205.2394933553366   0.7604851197380771 
 206.25052543239414   0.7342207600483623 
 207.26155750945168   0.7424912669983417 
 208.27258958650918   0.7959293551036782 
 209.28362136377422   0.7147837271982556 
 210.29465344083178   0.6620865223771495 
  211.3056855178893   0.7020732867490469 
 212.31671729515432   0.6096144781583711 
 213.32774937221185   0.6525388026939782 
  214.3387814492694   0.6069715829505855 
 215.34981352632693   0.6366398167031325 
 216.36084530359196   0.7603197627844631 
 217.37187738064947   0.7656502542125753 
   218.382909457707     0.80192766636197 
  218.9108661608869   0.8292871861450886 
 219.01109997046447   0.8284278592646498 
 219.11133378004197   0.8270044769854257 
   219.211567889412   0.8250283180749207 
 219.31180169898957   0.8221393013785571 
  219.3939412349721   0.8188423471616791 
 219.46215271314836   0.8152958138193903 
 219.56238652272592   0.8086255260600433 
 219.66262033230348   0.8003054777803515 
 219.76285444167345   0.7909086001062096 
   219.863088251251   0.7814283037510958 
  219.9132051560398   0.7770271780549965 
  220.0134392654098   0.7696050827034729 
 220.11367307498736   0.7646907864052305 
 220.21390688456486    0.762568881558645 
  220.3141409939349   0.7628520421042495 
  220.4049733120296   0.7643795581033113 
 220.46449170830124   0.7655803299774293 
  220.5647255178788   0.7670783241064074 
  220.6649596272488   0.7670566079768495 
 220.76519343682637   0.7650189261042747 
 220.86542724640393   0.7611681000524089 
 220.91554445098512   0.7588086804703442 
 221.01577826056268   0.7539769485746785 
 221.11601207014024   0.7501407172899719 
 221.21624617951025   0.7485622640802205 
  221.3164799890878   0.7501038953312074 
  221.4160053890871   0.7550016399795066 
  221.4668310032466   0.7587202022140567 
 221.56706481282416   0.7680369680532695 
 221.66729862240172   0.7792000570600852 
  221.7675327317717   0.7912088467475804 
 221.86776654134925   0.8031982273423212 
 221.92152142761586   0.8094080874866275 
  222.0181172557156   0.8199461036130544 
  222.1183513650856   0.8299666518649689 
 222.21858517466316   0.8390643216115011 
 222.31881898424072   0.8472716016322994 
  222.4190530936107   0.8545159381072669 
 222.46916999839948   0.8577084820327648 
