\ Text file in IPAC table format, read with astropy
\ from astropy.table import QTable
\ QTable.read('filename.tbl', format='ascii.ipac')
\ Instrument model exported from the Planck NPIPE instrument models
|bandpass_frequency|     bandpass_weight|
|            double|              double|
|               GHz|                    |
|              null|                null|
  298.7503386442177 0.026196818750432255 
  300.2668375938408  0.07045688763634762 
  301.7833377426339   0.1176436246467428 
  303.2998348935023  0.18382419673876793 
 304.81633504229524  0.26595523280468364 
  306.3328351910883   0.3104629075808479 
  307.8493323419567    0.330169231548762 
 309.36583249074965   0.3779336579592031 
  310.8823326395427  0.40570577009997255 
  312.3988327883357  0.37483688074444577 
  313.9153299392041  0.35963602532446326 
  315.4318300879971   0.3520016279729265 
  316.9483302367901   0.3612964435983968 
 318.46482738765854   0.3832652546255678 
 319.98132753645154   0.3957918115143688 
 321.49782768524454   0.4794539283123532 
 323.01432483611296   0.5160522533043945 
   324.530824984906   0.5748836482426252 
 326.04732513369896   0.6426963908567318 
  327.5638222845674   0.6026137825706952 
 328.60642250745235   0.6642458644820168 
 328.75676842513934   0.6643019701629612 
  328.9071143428263   0.6592000321982329 
  329.0574602605133   0.6496711095641499 
 329.15768987299646   0.6416923569488453 
 329.30803579068345   0.6289437017726796 
 329.45838170837044   0.6172647331446673 
  329.5858234822663   0.6096141985779063 
  329.7089602364652   0.6048335303457116 
 329.85930615415214    0.603018223659127 
  330.0096520718391   0.6055016555120387 
  330.1098816843223   0.6092526987226204 
  330.2602276020093   0.6172453871233049 
  330.4105735196963   0.6268410326751682 
  330.5609194373833    0.636527245176334 
 330.66115204779106    0.642377025770509 
   330.811497965478   0.6496328118237068 
   330.961843883165    0.654947623119995 
  331.1023206331347    0.658529711204128 
 331.21241941333517   0.6607793531607169 
 331.36276533102216   0.6633163372158163 
 331.51311124870915   0.6650570604601947 
 331.61334385911687   0.6654003568757391 
  331.7636897768039   0.6639572117660496 
  331.9140356944909   0.6596008979902233 
 332.06438161217795   0.6525413284822579 
   332.164611224661   0.6469196145835687 
   332.314957142348   0.6385056814105335 
   332.465303060035   0.6318594100842284 
 332.61564897772206   0.6284049888217089 
  332.7158815881297   0.6281404252371395 
  332.8662275058167    0.630540134708283 
  333.0165734235037   0.6354785304457194 
  333.1243188329089   0.6399870688647223 
 333.26714895367394   0.6465486478372212 
  333.4174948713609    0.653618506230741 
 333.56784078904786   0.6604030577913886 
  333.6680733994556   0.6645834486066242 
  333.8184193171426   0.6700727904916106 
  333.9687652348296   0.6743306616312345 
  334.1191111525166   0.6771122599110965 
  334.2193407649997   0.6780751965246854 
 334.36968668268673   0.6781107222834007 
  334.5200326003737   0.6763510276634432 
 334.64081898170195   0.6735484392377995 
  334.7706111284685    0.669207361886026 
  334.9209570461555   0.6628268504889463 
  335.0713029638424   0.6561193739515637 
  335.1715325763256   0.6523719232482573 
 335.32187849401265   0.6494637059903161 
  335.4722244116996   0.6515031078135909 
 335.62257032938663   0.6593666418239935 
  335.7228029397943   0.6675363367362139 
 335.87314885748134   0.6825739236741006 
 336.02349477516833   0.6980986921427254 
 336.15731913049495   0.7095354477532649 
  336.2740703053385   0.7162692081211293 
 336.42441622302545    0.719239705899182 
